2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	1	-99	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	1	-99	0
2016	ZZ	-99	Adult	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	1	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	1	1	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Minor	-99	1	-99	0
2016	ZZ	-99	Minor	1	1	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	1	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	1	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	1	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Minor	1	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	1	-99	-99	0
2016	ZZ	-99	Minor	1	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	1	-99	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	1	-99	0
2016	ZZ	-99	Adult	-99	-99	-99	0
2016	ZZ	-99	Adult	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	1	-99	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	1	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	1	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	1	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Adult	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	1	-99	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	1	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	1	-99	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	1	1	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	1	1	1	0
2016	ZZ	-99	Minor	1	-99	-99	0
2016	ZZ	-99	Minor	1	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	1	1	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Adult	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	1	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	1	1	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Minor	-99	1	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Minor	-99	1	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	1	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	1	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Minor	1	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	1	1	0
2016	ZZ	-99	Minor	-99	1	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	1	1	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	1	1	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	1	-99	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	1	-99	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	1	-99	-99	0
2016	ZZ	-99	Minor	-99	1	1	0
2016	ZZ	-99	Minor	-99	1	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	1	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	1	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	1	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	1	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	1	-99	-99	0
2016	ZZ	-99	Minor	1	-99	-99	0
2016	ZZ	-99	Minor	1	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	1	-99	0
2016	ZZ	-99	Minor	-99	1	-99	0
2016	ZZ	-99	Minor	1	1	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	1	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Adult	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	1	-99	0
2016	ZZ	-99	Minor	1	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	1	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	1	1	-99	0
2016	ZZ	-99	Minor	1	1	-99	0
2016	ZZ	-99	Minor	1	1	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Adult	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	1	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	1	1	-99	0
2016	ZZ	-99	Minor	1	1	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	1	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	1	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	1	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	1	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	1	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	1	-99	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	1	1	-99	0
2016	ZZ	-99	Minor	1	1	-99	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	1	-99	0
2016	ZZ	-99	Minor	-99	1	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	1	1	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	1	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Adult	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	1	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	1	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	1	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	1	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	1	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	1	-99	0
2016	ZZ	-99	Adult	-99	-99	-99	0
2016	ZZ	-99	Minor	1	-99	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	1	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	1	1	-99	0
2016	ZZ	-99	Minor	1	1	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	1	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	1	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	1	1	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	1	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	-99	0
2016	ZZ	-99	Minor	-99	-99	1	0
2016	ZZ	-99	Minor	-99	-99	-99	0
